Id,Expected
5026,0.35204292199752374
5027,0.35204292199752374
5028,0.35204292199752374
5029,0.35204292199752374
5030,0.35204292199752374
5031,0.35204292199752374
5032,0.35204292199752374
5033,0.35204292199752374
5034,0.35204292199752374
5035,0.35204292199752374
5036,0.35204292199752374
5037,0.35204292199752374
5038,0.35204292199752374
5039,0.35204292199752374
5040,0.35204292199752374
5041,0.35204292199752374
5042,0.35204292199752374
5043,0.35204292199752374
5044,0.35204292199752374
5045,0.35204292199752374
5046,0.35204292199752374
5047,0.35204292199752374
5048,0.35204292199752374
5049,0.35204292199752374
5050,0.35204292199752374
5051,0.35204292199752374
5052,0.35204292199752374
5053,0.35204292199752374
5054,0.35204292199752374
5055,0.35204292199752374
5056,0.35204292199752374
5057,0.35204292199752374
5058,0.35204292199752374
5059,0.35204292199752374
5060,0.35204292199752374
5061,0.35204292199752374
5062,0.35204292199752374
5063,0.35204292199752374
5064,0.35204292199752374
5065,0.35204292199752374
5066,0.35204292199752374
5067,0.35204292199752374
5068,0.35204292199752374
5069,0.35204292199752374
5070,0.35204292199752374
5071,0.35204292199752374
5072,0.35204292199752374
5073,0.35204292199752374
5074,0.35204292199752374
5075,0.35204292199752374
5076,0.35204292199752374
5077,0.35204292199752374
5078,0.35204292199752374
5079,0.35204292199752374
5080,0.35204292199752374
5081,0.35204292199752374
5082,0.35204292199752374
5083,0.35204292199752374
5084,0.35204292199752374
5085,0.35204292199752374
5086,0.35204292199752374
5087,0.35204292199752374
5088,0.35204292199752374
5089,0.35204292199752374
5090,0.35204292199752374
5091,0.35204292199752374
5092,0.35204292199752374
5093,0.35204292199752374
5094,0.35204292199752374
5095,0.35204292199752374
5096,0.35204292199752374
5097,0.35204292199752374
5098,0.35204292199752374
5099,0.35204292199752374
5100,0.35204292199752374
5101,0.35204292199752374
5102,0.35204292199752374
5103,0.35204292199752374
5104,0.35204292199752374
5105,0.35204292199752374
5106,0.35204292199752374
5107,0.35204292199752374
5108,0.35204292199752374
5109,0.35204292199752374
5110,0.35204292199752374
5111,0.35204292199752374
5112,0.35204292199752374
5113,0.35204292199752374
5114,0.35204292199752374
5115,0.35204292199752374
5116,0.35204292199752374
5117,0.35204292199752374
5118,0.35204292199752374
5119,0.35204292199752374
5120,0.35204292199752374
5121,0.35204292199752374
5122,0.35204292199752374
5123,0.35204292199752374
5124,0.35204292199752374
5125,0.35204292199752374
5126,0.35204292199752374
5127,0.35204292199752374
5128,0.35204292199752374
5129,0.35204292199752374
5130,0.35204292199752374
5131,0.35204292199752374
5132,0.35204292199752374
5133,0.35204292199752374
5134,0.35204292199752374
5135,0.35204292199752374
5136,0.35204292199752374
5137,0.35204292199752374
5138,0.35204292199752374
5139,0.35204292199752374
5140,0.35204292199752374
5141,0.35204292199752374
5142,0.35204292199752374
5143,0.35204292199752374
5144,0.35204292199752374
5145,0.35204292199752374
5146,0.35204292199752374
5147,0.35204292199752374
5148,0.35204292199752374
5149,0.35204292199752374
5150,0.35204292199752374
5151,0.35204292199752374
5152,0.35204292199752374
5153,0.35204292199752374
5154,0.35204292199752374
5155,0.35204292199752374
5156,0.35204292199752374
5157,0.35204292199752374
5158,0.35204292199752374
5159,0.35204292199752374
5160,0.35204292199752374
5161,0.35204292199752374
5162,0.35204292199752374
5163,0.35204292199752374
5164,0.35204292199752374
5165,0.35204292199752374
5166,0.35204292199752374
5167,0.35204292199752374
5168,0.35204292199752374
5169,0.35204292199752374
5170,0.35204292199752374
5171,0.35204292199752374
5172,0.35204292199752374
5173,0.35204292199752374
5174,0.35204292199752374
5175,0.35204292199752374
5176,0.35204292199752374
5177,0.35204292199752374
5178,0.35204292199752374
5179,0.35204292199752374
5180,0.35204292199752374
5181,0.35204292199752374
5182,0.35204292199752374
5183,0.35204292199752374
5184,0.35204292199752374
5185,0.35204292199752374
5186,0.35204292199752374
5187,0.35204292199752374
5188,0.35204292199752374
5189,0.35204292199752374
5190,0.35204292199752374
5191,0.35204292199752374
5192,0.35204292199752374
5193,0.35204292199752374
5194,0.35204292199752374
5195,0.35204292199752374
5196,0.35204292199752374
5197,0.35204292199752374
5198,0.35204292199752374
5199,0.35204292199752374
5200,0.35204292199752374
5201,0.35204292199752374
5202,0.35204292199752374
5203,0.35204292199752374
5204,0.35204292199752374
5205,0.35204292199752374
5206,0.35204292199752374
5207,0.35204292199752374
5208,0.35204292199752374
5209,0.35204292199752374
5210,0.35204292199752374
5211,0.35204292199752374
5212,0.35204292199752374
5213,0.35204292199752374
5214,0.35204292199752374
5215,0.35204292199752374
5216,0.35204292199752374
5217,0.35204292199752374
5218,0.35204292199752374
5219,0.35204292199752374
5220,0.35204292199752374
5221,0.35204292199752374
5222,0.35204292199752374
5223,0.35204292199752374
5224,0.35204292199752374
5225,0.35204292199752374
5226,0.35204292199752374
5227,0.35204292199752374
5228,0.35204292199752374
5229,0.35204292199752374
5230,0.35204292199752374
5231,0.35204292199752374
5232,0.35204292199752374
5233,0.35204292199752374
5234,0.35204292199752374
5235,0.35204292199752374
5236,0.35204292199752374
5237,0.35204292199752374
5238,0.35204292199752374
5239,0.35204292199752374
5240,0.35204292199752374
5241,0.35204292199752374
5242,0.35204292199752374
5243,0.35204292199752374
5244,0.35204292199752374
5245,0.35204292199752374
5246,0.35204292199752374
5247,0.35204292199752374
5248,0.35204292199752374
5249,0.35204292199752374
5250,0.35204292199752374
5251,0.35204292199752374
5252,0.35204292199752374
5253,0.35204292199752374
5254,0.35204292199752374
5255,0.35204292199752374
5256,0.35204292199752374
5257,0.35204292199752374
5258,0.35204292199752374
5259,0.35204292199752374
5260,0.35204292199752374
5261,0.35204292199752374
5262,0.35204292199752374
5263,0.35204292199752374
5264,0.35204292199752374
5265,0.35204292199752374
5266,0.35204292199752374
5267,0.35204292199752374
5268,0.35204292199752374
5269,0.35204292199752374
5270,0.35204292199752374
5271,0.35204292199752374
5272,0.35204292199752374
5273,0.35204292199752374
5274,0.35204292199752374
5275,0.35204292199752374
5276,0.35204292199752374
5277,0.35204292199752374
5278,0.35204292199752374
5279,0.35204292199752374
5280,0.35204292199752374
5281,0.35204292199752374
5282,0.35204292199752374
5283,0.35204292199752374
5284,0.35204292199752374
5285,0.35204292199752374
5286,0.35204292199752374
5287,0.35204292199752374
5288,0.35204292199752374
5289,0.35204292199752374
5290,0.35204292199752374
5291,0.35204292199752374
5292,0.35204292199752374
5293,0.35204292199752374
5294,0.35204292199752374
5295,0.35204292199752374
5296,0.35204292199752374
5297,0.35204292199752374
5298,0.35204292199752374
5299,0.35204292199752374
5300,0.35204292199752374
5301,0.35204292199752374
5302,0.35204292199752374
5303,0.35204292199752374
5304,0.35204292199752374
5305,0.35204292199752374
5306,0.35204292199752374
5307,0.35204292199752374
5308,0.35204292199752374
5309,0.35204292199752374
5310,0.35204292199752374
5311,0.35204292199752374
5312,0.35204292199752374
5313,0.35204292199752374
5314,0.35204292199752374
5315,0.35204292199752374
5316,0.35204292199752374
5317,0.35204292199752374
5318,0.35204292199752374
5319,0.35204292199752374
5320,0.35204292199752374
5321,0.35204292199752374
5322,0.35204292199752374
5323,0.35204292199752374
5324,0.35204292199752374
5325,0.35204292199752374
5326,0.35204292199752374
5327,0.35204292199752374
5328,0.35204292199752374
5329,0.35204292199752374
5330,0.35204292199752374
5331,0.35204292199752374
5332,0.35204292199752374
5333,0.35204292199752374
5334,0.35204292199752374
5335,0.35204292199752374
5336,0.35204292199752374
5337,0.35204292199752374
5338,0.35204292199752374
5339,0.35204292199752374
5340,0.35204292199752374
5341,0.35204292199752374
5342,0.35204292199752374
5343,0.35204292199752374
5344,0.35204292199752374
5345,0.35204292199752374
5346,0.35204292199752374
5347,0.35204292199752374
5348,0.35204292199752374
5349,0.35204292199752374
5350,0.35204292199752374
5351,0.35204292199752374
5352,0.35204292199752374
5353,0.35204292199752374
5354,0.35204292199752374
5355,0.35204292199752374
5356,0.35204292199752374
5357,0.35204292199752374
5358,0.35204292199752374
5359,0.35204292199752374
5360,0.35204292199752374
5361,0.35204292199752374
5362,0.35204292199752374
5363,0.35204292199752374
5364,0.35204292199752374
5365,0.35204292199752374
5366,0.35204292199752374
5367,0.35204292199752374
5368,0.35204292199752374
5369,0.35204292199752374
5370,0.35204292199752374
5371,0.35204292199752374
5372,0.35204292199752374
5373,0.35204292199752374
5374,0.35204292199752374
5375,0.35204292199752374
5376,0.35204292199752374
5377,0.35204292199752374
5378,0.35204292199752374
5379,0.35204292199752374
5380,0.35204292199752374
5381,0.35204292199752374
5382,0.35204292199752374
5383,0.35204292199752374
5384,0.35204292199752374
5385,0.35204292199752374
5386,0.35204292199752374
5387,0.35204292199752374
5388,0.35204292199752374
5389,0.35204292199752374
5390,0.35204292199752374
5391,0.35204292199752374
5392,0.35204292199752374
5393,0.35204292199752374
5394,0.35204292199752374
5395,0.35204292199752374
5396,0.35204292199752374
5397,0.35204292199752374
5398,0.35204292199752374
5399,0.35204292199752374
5400,0.35204292199752374
5401,0.35204292199752374
5402,0.35204292199752374
5403,0.35204292199752374
5404,0.35204292199752374
5405,0.35204292199752374
5406,0.35204292199752374
5407,0.35204292199752374
5408,0.35204292199752374
5409,0.35204292199752374
5410,0.35204292199752374
5411,0.35204292199752374
5412,0.35204292199752374
5413,0.35204292199752374
5414,0.35204292199752374
5415,0.35204292199752374
5416,0.35204292199752374
5417,0.35204292199752374
5418,0.35204292199752374
5419,0.35204292199752374
5420,0.35204292199752374
5421,0.35204292199752374
5422,0.35204292199752374
5423,0.35204292199752374
5424,0.35204292199752374
5425,0.35204292199752374
5426,0.35204292199752374
5427,0.35204292199752374
5428,0.35204292199752374
5429,0.35204292199752374
5430,0.35204292199752374
5431,0.35204292199752374
5432,0.35204292199752374
5433,0.35204292199752374
5434,0.35204292199752374
5435,0.35204292199752374
5436,0.35204292199752374
5437,0.35204292199752374
5438,0.35204292199752374
5439,0.35204292199752374
5440,0.35204292199752374
5441,0.35204292199752374
5442,0.35204292199752374
5443,0.35204292199752374
5444,0.35204292199752374
5445,0.35204292199752374
5446,0.35204292199752374
5447,0.35204292199752374
5448,0.35204292199752374
5449,0.35204292199752374
5450,0.35204292199752374
5451,0.35204292199752374
5452,0.35204292199752374
5453,0.35204292199752374
5454,0.35204292199752374
5455,0.35204292199752374
5456,0.35204292199752374
5457,0.35204292199752374
5458,0.35204292199752374
5459,0.35204292199752374
5460,0.35204292199752374
5461,0.35204292199752374
5462,0.35204292199752374
5463,0.35204292199752374
5464,0.35204292199752374
5465,0.35204292199752374
5466,0.35204292199752374
5467,0.35204292199752374
5468,0.35204292199752374
5469,0.35204292199752374
5470,0.35204292199752374
5471,0.35204292199752374
5472,0.35204292199752374
5473,0.35204292199752374
5474,0.35204292199752374
5475,0.35204292199752374
5476,0.35204292199752374
5477,0.35204292199752374
5478,0.35204292199752374
5479,0.35204292199752374
5480,0.35204292199752374
5481,0.35204292199752374
5482,0.35204292199752374
5483,0.35204292199752374
5484,0.35204292199752374
5485,0.35204292199752374
5486,0.35204292199752374
5487,0.35204292199752374
5488,0.35204292199752374
5489,0.35204292199752374
5490,0.35204292199752374
5491,0.35204292199752374
5492,0.35204292199752374
5493,0.35204292199752374
5494,0.35204292199752374
5495,0.35204292199752374
5496,0.35204292199752374
5497,0.35204292199752374
5498,0.35204292199752374
5499,0.35204292199752374
5500,0.35204292199752374
5501,0.35204292199752374
5502,0.35204292199752374
5503,0.35204292199752374
5504,0.35204292199752374
5505,0.35204292199752374
5506,0.35204292199752374
5507,0.35204292199752374
5508,0.35204292199752374
5509,0.35204292199752374
5510,0.35204292199752374
5511,0.35204292199752374
5512,0.35204292199752374
5513,0.35204292199752374
5514,0.35204292199752374
5515,0.35204292199752374
5516,0.35204292199752374
5517,0.35204292199752374
5518,0.35204292199752374
5519,0.35204292199752374
5520,0.35204292199752374
5521,0.35204292199752374
5522,0.35204292199752374
5523,0.35204292199752374
5524,0.35204292199752374
5525,0.35204292199752374
5526,0.35204292199752374
5527,0.35204292199752374
5528,0.35204292199752374
5529,0.35204292199752374
5530,0.35204292199752374
5531,0.35204292199752374
5532,0.35204292199752374
5533,0.35204292199752374
5534,0.35204292199752374
5535,0.35204292199752374
5536,0.35204292199752374
5537,0.35204292199752374
5538,0.35204292199752374
5539,0.35204292199752374
5540,0.35204292199752374
5541,0.35204292199752374
5542,0.35204292199752374
5543,0.35204292199752374
5544,0.35204292199752374
5545,0.35204292199752374
5546,0.35204292199752374
5547,0.35204292199752374
5548,0.35204292199752374
5549,0.35204292199752374
5550,0.35204292199752374
5551,0.35204292199752374
5552,0.35204292199752374
5553,0.35204292199752374
5554,0.35204292199752374
5555,0.35204292199752374
5556,0.35204292199752374
5557,0.35204292199752374
5558,0.35204292199752374
5559,0.35204292199752374
5560,0.35204292199752374
5561,0.35204292199752374
5562,0.35204292199752374
5563,0.35204292199752374
5564,0.35204292199752374
5565,0.35204292199752374
5566,0.35204292199752374
5567,0.35204292199752374
5568,0.35204292199752374
5569,0.35204292199752374
5570,0.35204292199752374
5571,0.35204292199752374
5572,0.35204292199752374
5573,0.35204292199752374
5574,0.35204292199752374
5575,0.35204292199752374
5576,0.35204292199752374
5577,0.35204292199752374
5578,0.35204292199752374
5579,0.35204292199752374
5580,0.35204292199752374
5581,0.35204292199752374
5582,0.35204292199752374
5583,0.35204292199752374
5584,0.35204292199752374
5585,0.35204292199752374
5586,0.35204292199752374
5587,0.35204292199752374
5588,0.35204292199752374
5589,0.35204292199752374
5590,0.35204292199752374
5591,0.35204292199752374
5592,0.35204292199752374
5593,0.35204292199752374
5594,0.35204292199752374
5595,0.35204292199752374
5596,0.35204292199752374
5597,0.35204292199752374
5598,0.35204292199752374
5599,0.35204292199752374
5600,0.35204292199752374
5601,0.6517768595041322
5602,0.6517768595041322
5603,0.6517768595041322
5604,0.6517768595041322
5605,0.6517768595041322
5606,0.6517768595041322
5607,0.6517768595041322
5608,0.6517768595041322
5609,0.6517768595041322
5610,0.6517768595041322
5611,0.6517768595041322
5612,0.6517768595041322
5613,0.6517768595041322
5614,0.6517768595041322
5615,0.6517768595041322
5616,0.6517768595041322
5617,0.6517768595041322
5618,0.6517768595041322
5619,0.6517768595041322
5620,0.6517768595041322
5621,0.6517768595041322
5622,0.6517768595041322
5623,0.6517768595041322
5624,0.6517768595041322
5625,0.6517768595041322
5626,0.6517768595041322
5627,0.6517768595041322
